First Name,Second Name,Email Address,Phone Number,Company Name,Company URL
Optimized,Senior,info@optimizedseniorliving.com,15137019218,OPTIMIZED SENIOR LIVING GROUP INC,optimizedseniorliving.com
Matt,Lofy,matt@westervillechamber.com,16148828917,WESTERVILLE AREA CHAMBER OF COMME,westervillechamber.com
Emi,Pet,columbus@emipet.com,16149144468,"EMI PET, LLC",emipet.com
The,Insulation,info@insulationbarn.com,13304698372,THE INSULATION BARN LTD.,insulationbarn.com
Executive,Vice,scottb@dellagnese.com,13306684140,"JOHN DELLAGNESE & ASSOCIATES, INC.",dellagnese.com
Baker,Services,info@bakerservices75.com,15135422770,BAKER SERVICES INC,bakerservices75.com
First,Response,email@pestcontrolbizohio.com,18449770182,FIRST RESPONSE PEST MANAGEMENT LLC,pestcontrolbizohio.com
Bellatrix,Enterprises,info@bellatrixllc.com,18604586848,BELLATRIX ENTERPRISES LLC,bellatrixllc.com
Head,Office,izet@ebsconstructionllc.com,17896949036,EBS CONSTRUCTION LLC,ebsconstructionllc.com
Real,Estate,cappraisal@cappraisal.com,14195681836,CONSOLIDATED APPRAISAL SERVICES COMPANY,cappraisal.com
Amex,Dies,contact@amexdiesinc.com,17897127254,AMEX DIES INC,amexdiesinc.com
Top,Shelf,info@topshelfmanufacturing.com,13303931116,"TOP SHELF MANUFACTURING, INC.",topshelfmanufacturing.com
Pho,Lang,info@pholangthang.com,15133769177,"PHO LANG THANG, LLC",pholangthang.com
Baker,Family,cincinnati@bakerchiropractic.org,15135612273,BAKER FAMILY CHIROPRACTIC AND SPORTS INJURY CLINIC,bakerchiropractic.org
The,Dragonfly,info@dragonfly.org,15134946474,THE DRAGONFLY FOUNDATION,dragonfly.org
Ccc,Training,info@cdltrainingguide.com,15159657450,CCC TRAINING LTD,cdltrainingguide.com
Hoppin,Vines,infocincy@hoppinvines.com,15137918463,HOPPIN VINES LLC,hoppinvines.com
Fluid,Technology,info@fluidtechinc.net,18888447824,"FLUID TECHNOLOGY, INC",fluidtechinc.net
Ross,Development,leasing@rossdev.net,18888177677,"ROSS DEVELOPMENT, LLC",rossdev.net
Inner,Circle,marketing@innercircle.cpa,18338360330,INNER CIRCLE ACCOUNTANCY CORPORATION,innercircle.cpa
Nevaeh,Care,support@care.com,17488369420,NEVAEH CARE LLC,care.com
Trillium,Pathology,info@trilliumbio.com,18882612812,TRILLIUM PATHOLOGY,trilliumbio.com
Delaney,S,contactus@delaneysdiner.com,16147765788,DELANEY'S DINER LLC,delaneysdiner.com
President,Phone,dale@actionmgmt.com,12166428777,"ACTION MANAGEMENT SERVICES, L.L.C.",actionmgmt.com
Absolute,Title,ata@absoluteta.com,15138892600,"ABSOLUTE TITLE AGENCY, LLC",absoluteta.com
Angel,Care,office@angelcaremedicalltc.com,18559531833,ANGEL CARE MEDICAL LLC,angelcaremedicalltc.com
Kelly,Ann,info@rothfamilydentist.com,13304933595,KELLY ANN ROTH DDS INC,rothfamilydentist.com
Trustiphi,,info@trustiphi.com,12163036030,TRUSTIPHI LLC,trustiphi.com
International,Soap,soapbox@soapboxderby.org,13307338723,INTERNATIONAL SOAP BOX DERBY INC.,soapboxderby.org
Porter,Pet,staff@porterpet.net,14407770888,"PORTER PET HOSPITAL, LLC",porterpet.net
Pump,Salon,info@mitchellssalon.com,15137930900,PUMP SALON INC,mitchellssalon.com
Coppertree,Homes,designs@coppertreehomes.com,16144252649,COPPERTREE HOMES LLC,coppertreehomes.com
Azteca,,info@aztecamexicanakron.com,13306619755,AZTECA,aztecamexicanakron.com
Coppertree,Homes,designs@coppertreehomes.com,16144252649,"COPPERTREE HOMES, LLC",coppertreehomes.com
Lancor,Partners,info@lancor.com,14403374147,LANCOR PARTNERS LLC,lancor.com
Diseases,Of,beth@diseasesent.com,16147598811,DISEASES OF THE EARS NOSE & THROAT,diseasesent.com
Physicians,Auto,john@physiciansautogroup.com,16146201700,PHYSICIANS AUTO GROUP LLC,physiciansautogroup.com
North,Coast,office@ncerectors.com,13606305316,"NORTH COAST STEEL ERECTORS, INC",ncerectors.com
Globe,Furniture,info@globechillicothe.com,17407732890,"GLOBE FURNITURE OF CHILLICOTHE, INCORPORATED",globechillicothe.com
Brunswick,Kidds,smile@brunswickkidds.com,13302206363,BRUNSWICK KIDDS - NTRAGATAKIS DDS,brunswickkidds.com
Brunswick,Kidds,smile@brunswickkidds.com,13302206363,BRUNSWICK KIDDS NTRAGATAKIS DDS LLC,brunswickkidds.com
North,Coast,contact@northcoastinns.com,14193669658,NORTH COAST INN INC,northcoastinns.com
Voc,Associates,info@vocassociates.com,12164966884,VOC ASSOCIATES LLC,vocassociates.com
Distribution,Partner,gbsa@gbsa.com,18008374272,"GBSA, INC",gbsa.com
Energy,Alliances,ops@energyalliances.com,15681392239,ENERGY ALLIANCES INC,energyalliances.com
Arcadia,Management,amy@arcadiarem.com,12105950539,"ARCADIA MANAGEMENT SERVICE, INC.",arcadiarem.com
More,Use,jacobb@leveronecpa.com,15138545551,LEVERONE & ASSOCIATE INC,leveronecpa.com
Mei,,jun@meijapaneserestaurant.com,15138916880,MEI INC,meijapaneserestaurant.com
Gemini,Industrial,info@geminiindustrial.com,17860457961,GEMINI INDUSTRIAL MACHINE GROUP,geminiindustrial.com
Waldman,Amp,rob@waldmancpas.com,15137927100,WALDMAN &AMP; CO CPAS,waldmancpas.com
Centerville,Alex,office@alexbelldental.com,19374357311,CENTERVILLE ALEX-BELL LLC,alexbelldental.com
Royal,Crest,golf@golfroyalcrest.com,14402365644,ROYAL CREST GOLF CLUB,golfroyalcrest.com
Hartville,Advantage,services@hartvillehardware.com,18003452396,HARTVILLE ADVANTAGE INC.,hartvillehardware.com
Aeration,Septic,marketing@aeration-septic.com,13308544405,"AERATION SEPTIC, INC.",aeration-septic.com
Hartville,Advantage,services@hartvillehardware.com,18003452396,"HARTVILLE ADVANTAGE, INC.",hartvillehardware.com
Troyke,Mfg,ericfroehlich@troyke.com,15135436446,TROYKE MFG. CO.,troyke.com
President,Emily,docs@erieviewtitle.com,14408354505,ERIEVIEW TITLE AGENCY LLC,erieviewtitle.com
Intercontinental,Chemical,icc-customerservice@icc-chemicals.com,18005432075,INTERCONTINENTAL CHEMICAL CORPORATION,icc-chemicals.com
Consolidated,Machinery,cmm@machinerymovers.com,19372330926,CONSOLIDATED MACHINERY MOVERS INC,machinerymovers.com
Consolidated,Machinery,cmm@machinerymovers.com,19372330926,CONSOLIDATED MACHINERY MOVERS INC.,machinerymovers.com
Fidelity,Auto,joe@fidelityauto.com,14405433555,"FIDELITY AUTO CREDIT, INC.",fidelityauto.com
Lepi,Associates,contactus@lepirealestate.com,17404553730,LEPI & ASSOCIATES LLC,lepirealestate.com
Founder,Beth,beth@lizardap.com,19378487100,"LIZARD APPAREL & PROMOTIONS, LLC",lizardap.com
Gongwer,News,info@gongwer-oh.com,16142211992,GONGWER NEWS SERVICE INC,gongwer-oh.com
David,M,info@lenhartorthodontics.com,14198826970,DAVID M LENHART DDS MSD INC.,lenhartorthodontics.com
Gotl,Unlimited,timothy.allen@gotlbrewing.com,14403614864,GOTL UNLIMITED INC,gotlbrewing.com
Lucas,D,clinic@mcguireorthocle.com,14403491129,LUCAS D MCGUIRE DMD MSD LLC,mcguireorthocle.com
Contact,Us,connect@promarkcpi.com,15137686500,PROMARK COMPANY,promarkcpi.com
Sam,When,welcome@highfivesalon.com,15135025293,HIGH FIVE SALON INC,highfivesalon.com
The,Farmer,eatlocal@thefarmersrail.com,17895764212,THE FARMER'S RAIL LLC,thefarmersrail.com
Richard,W,hello@bowenlegacydental.com,16144592300,RICHARD W BOWEN DDS INC,bowenlegacydental.com
Amusement,Industry,jeff.swartz@hitch-hiker.com,13305423052,HITCH-HIKER MFG. INC.,hitch-hiker.com
United,Way,general@uwloraincounty.org,14402776530,UNITED WAY OF GREATER LORAIN COUNTY INC.,uwloraincounty.org
Brookview,Farm,mail@brookviewfarmmeats.com,14194456366,BROOKVIEW FARM INC,brookviewfarmmeats.com
Phillips,Sekanick,contact@phillips-sekanick.com,13303959518,PHILLIPS SEKANICK ARCHITECTS INC,phillips-sekanick.com
Best,Breed,info@bestbreed.com,12410817544,"BEST BREED, INC.",bestbreed.com
Nw,Ohio,staff@nwourogyn.com,14198937134,NW OHIO CTR FOR URO GYN & WOMEN'S HEALTH,nwourogyn.com
Mohawk,Lumber,hardwoods@mohawklumber.com,13306985333,MOHAWK LUMBER LTD,mohawklumber.com
Crow,Executive,chartersales@crowair.com,17895636617,CROW EXECUTIVE AIR INC,crowair.com
Matthew,G,info@schneiderfamilydental.com,16148892211,MATTHEW G SCHNEIDER DDS INC,schneiderfamilydental.com
1St,Security,contact@1stsecurity.com,18668077233,1ST SECURITY SERVICES OF OHIO CORP.,1stsecurity.com
Interior,Services,info@interiorsbykurtinitis.com,15133213052,INTERIOR SERVICES INCORPORATED,interiorsbykurtinitis.com
Complete,Networks,cni@complete-networks.com,14403278840,COMPLETE NETWORKS INC,complete-networks.com
Perk,Cup,manager@perkcupcafe.com,17896657048,PERK-CUP CAFE LLC,perkcupcafe.com
Groovfold,,andrew@groovfold.com,18003671133,GROOVFOLD INC,groovfold.com
Amendola,Engineering,g.amendola@amendola-eng.com,17896728186,AMENDOLA ENGINEERING INC,amendola-eng.com
Caravelle,Nail,help@nailartai.app,17603770628,"CARAVELLE NAIL SPA, LLC",nailartai.app
Caravelle,Nail,help@nailartai.app,17603770628,CARAVELLE NAIL SPA LLC,nailartai.app
Blue,Chip,wfriehle@bluechiptool.com,15134893561,"BLUE CHIP TOOL, INC.",bluechiptool.com
Tshome,Care,support@care.com,17488369420,TSHOME CARE CORP,care.com
President,Gary,mail-usa@ecoroll.com,15132484700,ECOROLL CORP. TOOL TECHNOLOGY,ecoroll.com
Bono,Home,support@agingcare.com,18888874593,BONO HOME HEALTH CARE LLC,agingcare.com
Henton,Managing,ahenton@hentoncpas.com,12165890068,"HENTON & ASSOCIATES, INC",hentoncpas.com
Aa,Fire,info@aafireohio.com,17737427603,"AA FIRE PROTECTION, LLC",aafireohio.com
President,Gary,mail-usa@ecoroll.com,15132484700,ECOROLL CORP.TOOL TECHNOLOGY,ecoroll.com
Optimum,Home,support@agingcare.com,18888874593,OPTIMUM HOME HEALTH CARE LLC,agingcare.com
Cincinnati,Surgical,csblades@cincinnatisurgical.com,18005443100,CINCINNATI SURGICAL INC,cincinnatisurgical.com
Jcr,Construction,info@jcrinnovations.com,19375670606,JCR CONSTRUCTION INC,jcrinnovations.com
Loving,Care,info@mylovingcareservices.com,15138601026,"LOVING CARE TRANSITIONAL HOME, LLC",mylovingcareservices.com
Beyond,Exercise,info@gobeyondexercise.com,17896728284,"BEYOND EXERCISE, LLC",gobeyondexercise.com
Tri,State,info@tristate-elevator.com,15136611000,TRI STATE ELEVATOR INC,tristate-elevator.com
Operations,Built,information@crystal-clear-solutions.com,12162845592,"CRYSTAL CLEAR SOLUTION, LLC",crystal-clear-solutions.com
Associated,Professional,support@associat.shop,12295103817,ASSOCIATED PROFESSIONAL ENGINEERING CONSULTANTS LLC,associat.shop
First,Meridian,russ@fm-title.com,18886130067,FIRST MERIDIAN TITLE AGENCY,fm-title.com
Beyond,Exercise,info@gobeyondexercise.com,17896728284,BEYOND EXERCISE LLC,gobeyondexercise.com
St,Vincent,info@stvincentdayton.org,19372225555,ST VINCENT DE PAUL CHARITABLE ENTERPRISES INC,stvincentdayton.org
Associated,Professional,support@associat.shop,12295103817,ASSOCIATED PROFESSIONAL ENGINEERING,associat.shop
Armour,Amp,armourcs@armourassociates.com,18003883486,ARMOUR &AMP; ASSOCIATES OHIO INC,armourassociates.com
Joe,Eckart,gumbojoe@best-courier.com,16144758900,"BEST COURIER, INC.",best-courier.com
Lance,Roofing,jan@lanceroofing.com,19378642722,LANCE ROOFING & SIDING INC,lanceroofing.com
Gdn,Welding,info@gdnwelding.com,17405047620,GDN WELDING LLC,gdnwelding.com
Christophers,Car,info@christopherscarcare.com,13306309920,CHRISTOPHERS CAR CARE INC,christopherscarcare.com
David,R,info@reichdds.com,16148824222,DAVID R REICH DDS INC,reichdds.com
Microsoft,Certified,sunnyjs@radyantinc.com,16142887106,RADYANT INC,radyantinc.com
President,Neal,neal@transallianceonline.com,19375488400,"TRANS ALLIANCE GROUP, LLC",transallianceonline.com
Unitech,Data,tech@unitechdata.com,17409749703,UNITECH DATA LLC,unitechdata.com
Tremont,Athletic,info@tremontathletic.com,16571481678,"TREMONT ATHLETIC CLUB, LLC",tremontathletic.com
Amicon,Construction,info@amiconconstruction.com,16617918067,AMICON CONSTRUCTION INC.,amiconconstruction.com
Simco,Refrigeration,zac@simcoref.com,19372379631,"SIMCO REFRIGERATION, INC.",simcoref.com
Cotner,Cooley,info@cotnercpa.com,17405965126,"COTNER, COOLEY & CLARK, LLC",cotnercpa.com
Leo,Alfred,leoalfred@leoalfred.com,16148895888,LEO ALFRED JEWELERS  INC,leoalfred.com
M,A,customerservice@masouders.com,16148753122,"M. A. SOUDERS, INC.",masouders.com
Client,Advocate,ed@advocatingopportunity.com,17637555206,ADVOCATING OPPORTUNITY,advocatingopportunity.com
Double,Eight,kgintert@d8fire.com,18004301885,"DOUBLE EIGHT FIRE PROTECTION OF NEW YORK, INC.",d8fire.com
Burnrite,Mold,info@burnriteinc.com,13304555541,BURNRITE MOLD & MACHINE INC,burnriteinc.com
Wagner,Metals,contact@trustwagner.com,18668649463,"WAGNER METALS, LLC",trustwagner.com
Ohio,Or,hr@oceanbluecorp.com,16148446925,"OCEAN BLUE SOLUTIONS, INC",oceanbluecorp.com
J,Amp,jbfleet@jbfleet.com,13308216342,J &AMP; B FLEET INDUSTRIAL SUPPLY,jbfleet.com
Avon,Properties,info@avonohiohomes.com,12169167778,AVON PROPERTIES INCORPORATED,avonohiohomes.com
Rafter,A,info@raftera.com,17734229884,RAFTER A. LTD,raftera.com
Alfresco,Ram,info@alfrescoram.com,14404127020,ALFRESCO RAM INC,alfrescoram.com
Mark,Overholt,mark@tigergeneral.com,13303219999,TIGER GENERAL LLC,tigergeneral.com
Aaron,S,info@aarons81.com,16144237929,AARON'S 81 US 40 LLC,aarons81.com
City,Studios,cnoble@citystudiosarch.com,17896728466,CITY STUDIOS ARCHITECTURE  LLC,citystudiosarch.com
Kramer,Myers,jwerring@kramermyers.com,15137321461,"KRAMER-MYERS AGENCY, INC.",kramermyers.com
Austin,Park,info@austinparkdental.com,13307453422,AUSTIN PARK DENTAL INC,austinparkdental.com
Holistic,Home,contact@healthcare4ppl.com,18004653203,HOLISTIC HOME HEALTH LLC,healthcare4ppl.com
Owner,Ryan,rtrump@stream9.net,12165398290,STREAM 9,stream9.net
Mor,Talent,info@mortalent.com,15139995627,"MOR TALENT SOLUTIONS, LLC",mortalent.com
Knollwood,Cemetery,inquires@knollwoodcemetery.net,14404422800,KNOLLWOOD CEMETERY ASSOCIATION,knollwoodcemetery.net
Ticon,Paving,office@ticonpaving.com,19377730637,TICON PAVING INC.,ticonpaving.com
Laura,V,info@skaatesfamilychiropractic.com,16148952225,"LAURA V. SKAATES, D.C., INC.",skaatesfamilychiropractic.com
Laura,V,info@skaatesfamilychiropractic.com,16148952225,LAURA V. SKAATES D.C. INC.,skaatesfamilychiropractic.com
889,Global,info@889globalsolutions.com,16142358889,889 GLOBAL SOLUTIONS LTD,889globalsolutions.com
Solution,Bodily,customer.service@blockagency.com,14195684801,BLOCK INSURANCE AGENCY INC.,blockagency.com
Edwin,F,contact@nickolmonument.com,17896617880,"EDWIN F. NICKOL, INC.",nickolmonument.com
Partner,Email,adam@contractorsdesigneng.com,14196630885,"CONTRACTORS DESIGN ENGINEERING, LTD.",contractorsdesigneng.com
Mad,Hen,mark@mad-hen.com,19187204185,"MAD HEN ENTERPRISES, LLC",mad-hen.com
Partner,Email,adam@contractorsdesigneng.com,14196630885,CONTRACTORS DESIGN ENGINEERING LTD.,contractorsdesigneng.com
Gahanna,Heating,info@gahannaheating.com,16144754378,GAHANNA HEATING AND COOLING INC,gahannaheating.com
Waterlox,Coatings,info@waterlox.com,18003210377,WATERLOX COATINGS CORP,waterlox.com
Alessio,Eye,info@alessioeyemd.com,14402385030,ALESSIO EYE MD INC,alessioeyemd.com
Deck,And,dayton@deckrenewalsystems.com,19374343256,"DECK AND FENCE RENEWAL SYSTEMS, INC.",deckrenewalsystems.com
Kinnear,Executive,kellik@bergamocenter.org,18872070312,BERGAMO CENTER FOR LIFELONG LEARNING,bergamocenter.org
Clazak,Construction,lyndsey@clazak.com,13302644691,CLAZAK CONSTRUCTION INC,clazak.com
John,J,info@flynnkeithlaw.com,13306730114,"JOHN J FLYNN, ATTORNEY",flynnkeithlaw.com
Advanced,Distribution,customerservice@advancedds.com,17895972174,ADVANCED DISTRIBUTION SERVICES LTD.,advancedds.com
Homon,Enterprises,info@www.homonorthodontics.com,16147660330,HOMON ENTERPRISES,homonorthodontics.com
Homon,Enterprises,info@www.homonorthodontics.com,16147660330,"HOMON ENTERPRISES, LLC",homonorthodontics.com
Findlow,Filtration,info@findlow-filters.com,15137749100,FINDLOW FILTRATION,findlow-filters.com
Findlow,Filtration,info@findlow-filters.com,15137749100,FINDLOW FILTRATION INC.,findlow-filters.com
Velocity,Cinema,it@velocitymsc.com,14198689983,VELOCITY CINEMA SOLUTIONS LLC,velocitymsc.com
The,Shepherd,info@theshepherdshands.com,16146264827,"THE SHEPHERD'S HANDS, LLC",theshepherdshands.com
Cincinnati,Metals,ahanley@cincinnatimetals.com,18009992600,CINCINNATI METALS CO INC,cincinnatimetals.com
Operations,Director,hannah.mccarthy@maranathaohio.com,16144620335,MARANATHA LLC,maranathaohio.com
Hilliard,Pediatric,office@hilliardpediatricdentistry.com,16148765500,HILLIARD PEDIATRIC DENTISTRY,hilliardpediatricdentistry.com
Connection,Education,hr@connectionsinohio.com,12162289760,CONNECTION EDUCATION SERVICES INC,connectionsinohio.com
Electronic,Systems,support@electronicsy.shop,13466944891,ELECTRONIC SYSTEMS CONSULTANTS LLC,electronicsy.shop
Underwood,Towing,josh@underwoodstowing.com,13303941573,UNDERWOOD TOWING INC,underwoodstowing.com
Advanced,Health,info@adv-health.com,13303369500,ADVANCED HEALTH AND WELLNESS CENTER LLC,adv-health.com
Commercial,Transportation,susan@cletransportation.com,14194336200,COMMERCIAL TRANSPORTATION SERVICES INC,cletransportation.com
Founder,Hi,support@autorepairestimate.ai,17197222777,GAINER AUTO BODY & FRAME INC,autorepairestimate.ai
The,Reman,info@truckparts4u.com,14195223320,"THE REMAN CENTER, INC. DBA DISCOUNT PARTS EXCHANGE",truckparts4u.com
J,C,office@jcbeertech.com,15827364231,J. C. BEERTECH LTD.,jcbeertech.com
Founding,Partner,chris@aschfm.com,16144126092,"ASCH FIXTURES AND MILLWORK, INC.",aschfm.com
K,K,info@kandkheatingandcooling.com,14404295858,"K & K HEATING AND COOLING, LLC",kandkheatingandcooling.com
Onion,Boy,info@onionboyinc.com,14142135623,"ONION BOY, INC",onionboyinc.com
Cadenza,,contact@cadenzallc.com,16144959300,CADENZA LLC,cadenzallc.com
Kdm,And,info@kdm-assoc.com,12024693423,KDM AND ASSOCIATES LLC,kdm-assoc.com
Amendments,We,ken@midwestaerialphoto.com,16148532902,MIDWEST AERIAL PHOTOGRAPHY  LLC,midwestaerialphoto.com
Jim,Santini,melia@jimsantinibuilder.com,13304272015,JIM SANTINI BUILDER INC,jimsantinibuilder.com
Bonfoey,,gallery@bonfoey.com,12166210178,BONFOEY COMPANY,bonfoey.com
Into,Great,info@intogreatbrands.com,17757654418,INTO GREAT BRANDS INC,intogreatbrands.com
Marsha,S,info@marshasbuckeyes.com,13298376175,MARSHA'S BUCKEYES LLC,marshasbuckeyes.com
Roth,Company,service@rothandcocpa.com,19378369984,"ROTH & COMPANY, CPA'S",rothandcocpa.com
Hamilton,Health,office@hamiltonhealth.us,15138632273,"HAMILTON HEALTH ASSOCIATES, INC",hamiltonhealth.us
Beville,Engineering,sphelps@beville.com,19374341093,"BEVILLE ENGINEERING, INC",beville.com
Richard,W,hello@bowenlegacydental.com,16144592300,"RICHARD W BOWEN DDS, INC.",bowenlegacydental.com
Alex,Bell,office@alexbelldental.com,19374357311,"ALEX BELL DENTAL, DANIEL COBB DDS, LLC",alexbelldental.com
Tyler,Barbee,tbarbee@jmbarbee.com,17408044795,J.M. BARBEE ENTERPRISES INC.,jmbarbee.com
Tyler,Barbee,tbarbee@jmbarbee.com,17408044795,"J. M. BARBEE ENTERPRISES, INC.",jmbarbee.com
Blum,Bay,questions@visitputinbay.com,14192852832,BLUM BAY LLC,visitputinbay.com
Flying,High,info@flyinghighinc.org,13307973995,FLYING HIGH INC.,flyinghighinc.org
Care,Seniors,support@agingcare.com,18888874593,CARE SENIORS LLC,agingcare.com
Care,Seniors,support@agingcare.com,18888874593,CARE SENIORS,agingcare.com
Rfp,Milford,pholbrook@milfordohio.org,15138314192,RFP MILFORD LLC,milfordohio.org
Xcell,Medical,support@xcellmedicalgroup.com,14403288487,XCELL MEDICAL GROUP INC.,xcellmedicalgroup.com
Kadee,Industries,info@kadeeindustries.com,18003213827,KADEE INDUSTRIES NEWCO INC,kadeeindustries.com
All,Ways,estimating@allwaysconstruction.com,14402263580,"ALL WAYS CONSTRUCTION, LLC",allwaysconstruction.com
Glick,Dental,frontdesk@glickdental.com,17896538222,"GLICK DENTAL ASSOCIATES, INC.",glickdental.com
Lisa,Clark,lisa@trulyreachingyou.com,13307859294,TRULY REACHING YOU INC,trulyreachingyou.com
Jason,Spencer,service@jseservice.com,13304087424,JASON SPENCER ELECTRICAL SERVICE LLC,jseservice.com
Affinity,Consultants,info@affinityconsultants.com,13308549066,AFFINITY CONSULTANTS INC,affinityconsultants.com
Nwo,Center,staff@nwourogyn.com,14198937134,NWO CENTER FOR URO GYNOCOLOGY AND WOMEN'S HEALTH,nwourogyn.com
Yassamin,Dorosti,info@dorostidental.com,17404523697,YASSAMIN DOROSTI DDS LLC,dorostidental.com
Elinors,Amber,amberrose@theamberrose.com,19372282511,ELINORS AMBER ROSE RESTAURANT INC,theamberrose.com
Blystone,Farm,info@bellawoodfarm.com,16148331211,BLYSTONE FARM LLC,bellawoodfarm.com
Miami,Valley,billing@miamivalleypropane.com,14475244204,MIAMI VALLEY PROPANE LLC,miamivalleypropane.com
One,Line,dave@onelinecoffee.com,16142892939,ONE LINE COFFEE LTD,onelinecoffee.com
Empowering,Integrated,info@empoweringics.com,12165323427,"EMPOWERING INTEGRATED CARE SOLUTIONS, LLC",empoweringics.com
Ainsley,Oil,info@oilmonster.com,19546883088,AINSLEY OIL CO,oilmonster.com
Pier,Tool,randy.pierzchala@piertool.com,12162151823,"PIER TOOL & DIE, INC",piertool.com
Pier,Tool,randy.pierzchala@piertool.com,12162151823,PIER TOOL & DIE  INC,piertool.com
Charles,Castricone,charles@hanhartinsurance.com,13303437767,"HANHART AGENCY, INC.",hanhartinsurance.com
Markus,Holzer,ryanpope@dmh-usa.com,12162929600,DMH USA INC.,dmh-usa.com
Our,History,jm@theemeraldgrp.com,12163961988,THE EMERALD GROUP CONSULTANTS,theemeraldgrp.com
Masonry,Construction,contact@kenleymasonry.com,14193411466,"MASONRY CONSTRUCTION COMPANY, INC.",kenleymasonry.com
Amaltech,,admin@amaltech.com,14402487500,AMALTECH INC,amaltech.com
Today,Digital,jessica@ruffneonsign.com,14403506267,RUFF NEON & LIGHTING MAINTENANCE INC.,ruffneonsign.com
Integrity,Professional,denise@integritysols.com,17607333027,INTEGRITY PROFESSIONAL SOLUTIONS CO.,integritysols.com
Kenneth,M,mgr@sirockydds.com,14402382298,KENNETH M. SIROCKY  D.D.S.  INC,sirockydds.com
Midtown,Pallet,info@midtownpallet.com,14192411311,MIDTOWN PALLET & RECYCLING INC,midtownpallet.com
Delta,H,solutions@delta-h.com,17407567676,DELTA H TECHNOLOGIES,delta-h.com
Defiance,Chiropractic,drklingler@defiancechiropractic.com,14197842300,DEFIANCE CHIROPRACTIC CENTER INC.,defiancechiropractic.com
Canteen,Service,trussell@canteenvalley.com,17893510206,CANTEEN SERVICE OF STEEL VALLEY INC,canteenvalley.com
Wright,Brothers,customerservice@globalgassupply.com,18663514427,"WRIGHT BROTHERS GLOBAL GAS, LLC",globalgassupply.com
New,Towne,info@newtownemall.com,13303398700,NEW TOWNE LLC,newtownemall.com
Arcadia,Glasshouse,greenhouse@arcadiaglasshouse.com,14403570022,ARCADIA GLASSHOUSE,arcadiaglasshouse.com
Henderson,Fabricating,info@hendersonfab.com,17896538359,HENDERSON FABRICATING CO. INC,hendersonfab.com
Bral,Land,info@bralcorp.com,17896538341,BRAL LAND CORPORATION,bralcorp.com
Founder,Email,jim@keyhpm.com,14194788200,KEY HOTEL AND PROPERTY MANAGEMENT LLC,keyhpm.com
Jb,Lawn,support@snowlawn.net,13969806236,"JB LAWN & LANDSCAPING, INC.",snowlawn.net
Founder,Email,jim@keyhpm.com,14194788200,"KEY HOTEL AND PROPERTY MANAGEMENT, LLC",keyhpm.com
Berlin,Grande,guestservices@berlingrandehotel.com,13304033050,"BERLIN GRANDE, LLC",berlingrandehotel.com
President,Steve,quotes@jdrexcavating.com,14194230267,"J.D.R. EXCAVATING, INC",jdrexcavating.com
Skeens,Excavating,bdskeens@skeenseandr.com,17895386875,SKEENS EXCAVATING INC,skeenseandr.com
Uptown,Pharmacy,info@uptownrx.com,17896144956,UPTOWN PHARMACY LLC,uptownrx.com
Rowe,Nutrition,info@rowenutrition.com,17896535969,ROWE NUTRITION LLC,rowenutrition.com
Shadow,Valley,frontdesk@shadowvalleydental.com,14198653085,"SHADOW VALLEY DENTAL GROUP, LLC",shadowvalleydental.com
Al,Dente,info@aldentepasta.com,16358195133,AL DENTE LLC,aldentepasta.com
Summit,County,cbillingsley@summitlandbank.org,17848929789,SUMMIT COUNTY LAND BANK,summitlandbank.org
Peared,Creation,support@pearedcreation.com,16323403370,"PEARED CREATION, LLC",pearedcreation.com
Jerry,Tools,tony@jerrytools.com,15132423211,JERRY TOOLS  INC,jerrytools.com
J,A,ddietrich@jadmachine.com,14192566332,J.A.D. MACHINE CO.,jadmachine.com
J,A,ddietrich@jadmachine.com,14192566332,"J.A.D. MACHINE CO., INC.",jadmachine.com
Local,Cantina,contact@localcantina.com,17895833986,LOCAL CANTINA CLINTONVILLE LLC,localcantina.com
With,Us,connect@diemaster.com,13304674281,DIEMASTER LLC,diemaster.com
With,Us,connect@diemaster.com,13304674281,DIEMASTER  LLC,diemaster.com
Leo,Alfred,leoalfred@leoalfred.com,16148895888,"LEO ALFRED JEWELERS, INC",leoalfred.com
Complete,Concrete,jcraig@completeconcrete2000.com,13308542844,COMPLETE CONCRETE INC,completeconcrete2000.com
Target,Hvac,support@hvacservice.io,19286792365,"TARGET HVAC, LLC",hvacservice.io
Athens,Eye,info@athenseyecare.com,17405942271,"ATHENS EYE CARE, LLC",athenseyecare.com
Mason,Red,training@reddogpetresort.com,16178308558,MASON RED DOG PET RESORT & SPA LLC,reddogpetresort.com
Brown,Brown,info@brownandbrowncpas.com,19376521614,"BROWN & BROWN CPAS, LLC",brownandbrowncpas.com
Cool,Machines,info@coolmachines.com,14192324871,COOL MACHINES INC,coolmachines.com
Aam,Mold,gshaw@aammold.com,14409982040,AAM MOLD & MACHINE LLC,aammold.com
Spears,Mechanical,info@spearsmechanicalsys.com,19375409093,"SPEARS MECHANICAL SYSTEMS, INC",spearsmechanicalsys.com
South,Of,info@gerbercollision.com,18777437237,"SOUTH OF THE SQUARE COLLISION NORTH RIDGEVILLE, INC",gerbercollision.com
Christopher,Roush,info@rpgmanage.com,17409920059,RPG MANAGEMENT,rpgmanage.com
Tele,Solutions,info@telesolutions.com,12049820095,"TELE-SOLUTIONS, INC.",telesolutions.com
